Date,Open,High,Low,Close,Volume,Change
2024-04-19,5290,5310,5020,5250,127296,-0.011299435028248594
2024-04-22,5200,5260,5190,5240,28241,-0.0019047619047618536
2024-04-23,5210,5240,5180,5190,18860,-0.009541984732824416
2024-04-24,5200,5260,5180,5240,25885,0.009633911368015502
2024-04-25,5220,5330,5180,5240,83076,0.0
2024-04-26,5240,5260,5120,5170,67302,-0.013358778625954248
2024-04-29,5140,5210,5120,5170,33415,0.0
2024-04-30,5150,5190,5130,5190,23060,0.003868471953578423
2024-05-02,5190,5320,5180,5220,78682,0.005780346820809301
2024-05-03,5200,5260,5180,5240,24642,0.003831417624521105
2024-05-07,5240,5260,5150,5250,70651,0.001908396946564972
2024-05-08,5180,5250,5180,5240,26842,-0.0019047619047618536
2024-05-09,5240,5250,5190,5230,26064,-0.001908396946564861
2024-05-10,5250,5250,5170,5190,30029,-0.007648183556405397
2024-05-13,5210,5210,5160,5190,27525,0.0
2024-05-14,5190,5190,5170,5190,22981,0.0
2024-05-16,5180,5220,5170,5210,24356,0.003853564547206201
2024-05-17,5230,5230,5130,5190,38983,-0.0038387715930902067
2024-05-20,5180,5200,5130,5180,29342,-0.0019267822736031004
2024-05-21,5170,5170,5120,5170,30733,-0.0019305019305019266
2024-05-22,5160,5180,5110,5150,31636,-0.003868471953578312
2024-05-23,5120,5160,5110,5140,38289,-0.001941747572815511
2024-05-24,5140,5150,5090,5150,39948,0.0019455252918287869
2024-05-27,5120,5160,5090,5150,46244,0.0
2024-05-28,5100,5140,5070,5100,36567,-0.009708737864077666
2024-05-29,5090,5110,5020,5060,47432,-0.007843137254901933
2024-05-30,5010,5060,4905,5050,122423,-0.0019762845849802257
2024-05-31,5040,5040,4975,5030,25315,-0.003960396039603964
2024-06-03,5030,5060,5000,5060,20928,0.005964214711729587
2024-06-04,5060,5060,5000,5060,20351,0.0
2024-06-05,5060,5080,4990,5040,29911,-0.0039525691699604515
2024-06-07,5040,5040,4995,5040,26142,0.0
2024-06-10,4980,5050,4980,5020,18800,-0.003968253968253954
2024-06-11,5010,5060,4985,5020,21234,0.0
2024-06-12,5050,5050,4990,5040,49545,0.003984063745019917
2024-06-13,5050,5060,5010,5030,20739,-0.001984126984126977
2024-06-14,5030,5030,4995,5030,24248,0.0
2024-06-17,5040,5040,4975,5010,43523,-0.003976143141153132
2024-06-18,5010,5030,4945,4960,48785,-0.009980039920159722
2024-06-19,4990,5010,4845,4945,124033,-0.003024193548387122
2024-06-20,4935,4940,4835,4920,59978,-0.005055611729019249
2024-06-21,4880,4915,4855,4905,38365,-0.0030487804878048808
2024-06-24,4860,4920,4840,4870,32602,-0.007135575942915362
2024-06-25,4855,4900,4830,4840,26637,-0.006160164271047264
2024-06-26,4840,4855,4715,4815,98735,-0.005165289256198302
2024-06-27,4780,4955,4755,4875,118474,0.012461059190031154
2024-06-28,4900,4900,4785,4825,55267,-0.01025641025641022
2024-07-01,4780,4855,4780,4830,21668,0.0010362694300518616
2024-07-02,4775,4855,4745,4780,64830,-0.010351966873705987
2024-07-03,4780,4845,4715,4735,112998,-0.009414225941422605
2024-07-04,4730,4750,4645,4710,72513,-0.0052798310454065245
2024-07-05,4690,4750,4570,4750,157788,0.00849256900212314
2024-07-08,4695,4795,4685,4780,78981,0.006315789473684275
2024-07-09,4760,4805,4740,4800,32689,0.004184100418409997
2024-07-10,4765,4825,4740,4800,36337,0.0
2024-07-11,4800,4830,4670,4705,68273,-0.019791666666666652
2024-07-12,4705,4745,4655,4705,63874,0.0
2024-07-15,4735,4740,4650,4700,49845,-0.0010626992561104665
2024-07-16,4660,4705,4615,4685,67316,-0.0031914893617021045
2024-07-17,4650,4700,4625,4685,71102,0.0
2024-07-18,4705,4705,4625,4685,57715,0.0
2024-07-19,4650,4800,4550,4715,340856,0.006403415154749181
2024-07-22,4665,4750,4610,4750,33195,0.007423117709437932
2024-07-23,4745,4770,4685,4750,45407,0.0
2024-07-24,4720,4770,4705,4765,93031,0.0031578947368420263
2024-07-25,4780,4915,4715,4805,208521,0.008394543546694555
2024-07-26,4830,4835,4720,4765,94559,-0.008324661810613976
2024-07-29,4765,4790,4710,4775,61671,0.0020986358866736943
2024-07-30,4790,4790,4720,4765,46273,-0.0020942408376963817
2024-07-31,4775,5700,4720,4855,2003311,0.018887722980063026
2024-08-01,4830,4890,4805,4885,148147,0.006179196704428458
2024-08-02,4870,4870,4675,4805,226740,-0.016376663254861867
2024-08-05,4690,4790,4275,4790,201928,-0.003121748178980255
2024-08-06,4720,4770,4645,4765,158758,-0.005219206680584509
2024-08-07,4720,4830,4720,4740,110921,-0.005246589716684125
2024-08-08,4685,4765,4615,4765,105043,0.0052742616033756295
2024-08-09,4730,4795,4730,4790,64479,0.005246589716684236
2024-08-12,4810,4810,4755,4780,33154,-0.0020876826722338038
2024-08-13,4780,4800,4690,4740,74249,-0.008368200836820106
2024-08-14,4740,4875,4700,4765,70848,0.0052742616033756295
2024-08-16,4720,4785,4700,4780,52449,0.0031479538300105414
2024-08-19,4765,4790,4705,4765,51851,-0.003138075313807498
2024-08-20,4765,4780,4720,4750,51612,-0.0031479538300105414
2024-08-21,4715,4750,4710,4735,42373,-0.0031578947368421373
2024-08-22,4710,4740,4620,4650,87886,-0.017951425554382228
2024-08-23,4680,4700,4580,4590,43246,-0.012903225806451646
2024-08-26,4540,4580,4495,4535,79312,-0.011982570806100212
2024-08-27,4545,4550,4455,4505,64969,-0.006615214994487362
2024-08-28,4480,4550,4465,4550,59218,0.009988901220865598
2024-08-29,4550,4565,4480,4525,54795,-0.005494505494505475
2024-08-30,4500,4530,4470,4530,46028,0.0011049723756906271
2024-09-02,4530,4565,4470,4540,51549,0.002207505518763808
2024-09-03,4510,4710,4505,4560,26159,0.004405286343612369
2024-09-04,4515,4580,4435,4580,79058,0.004385964912280604
2024-09-05,4590,4605,4465,4555,84845,-0.00545851528384278
2024-09-06,4550,4550,4460,4495,52383,-0.013172338090010949
2024-09-09,4400,4520,4370,4520,68482,0.005561735261401468
2024-09-10,4520,4545,4475,4520,38044,0.0
2024-09-11,4520,4530,4480,4500,28592,-0.004424778761061954
2024-09-12,4480,4545,4470,4545,21030,0.010000000000000009
2024-09-13,4555,4575,4500,4515,47786,-0.0066006600660065695
2024-09-19,4470,4560,4470,4560,32201,0.009966777408637828
2024-09-20,4580,4615,4535,4545,54555,-0.003289473684210509
2024-09-23,4540,4565,4490,4545,47615,0.0
2024-09-24,4530,4580,4510,4580,38074,0.007700770077007757
2024-09-25,4550,4630,4540,4620,90666,0.008733624454148492
2024-09-26,4620,4660,4585,4660,22205,0.008658008658008587
2024-09-27,4660,4665,4610,4635,24557,-0.005364806866952843
2024-09-30,4650,4650,4545,4545,56321,-0.01941747572815533
2024-10-02,4510,4510,4440,4500,42060,-0.00990099009900991
2024-10-04,4475,4515,4440,4500,22794,0.0
2024-10-07,4500,4500,4445,4500,25624,0.0
2024-10-08,4500,4500,4450,4495,13249,-0.0011111111111110628
2024-10-10,4480,4525,4480,4515,17881,0.004449388209121219
2024-10-11,4520,4555,4495,4530,17044,0.0033222591362125353
2024-10-14,4560,4580,4490,4550,60047,0.004415011037527616
2024-10-15,4600,4600,4525,4590,25816,0.00879120879120876
2024-10-16,4575,4595,4540,4595,18295,0.0010893246187364536
2024-10-17,4600,4605,4550,4565,23938,-0.006528835690968404
2024-10-18,4565,4585,4505,4570,32412,0.0010952902519167917
2024-10-21,4520,4570,4520,4555,23726,-0.003282275711159688
2024-10-22,4555,4570,4470,4530,44993,-0.005488474204171201
2024-10-23,4480,4530,4445,4500,45273,-0.0066225165562914245
2024-10-24,4455,4515,4405,4475,49352,-0.005555555555555536
2024-10-25,4430,4510,4355,4470,54925,-0.0011173184357542443
2024-10-28,4470,4490,4395,4460,79289,-0.0022371364653244186
2024-10-29,4420,4455,4400,4445,37187,-0.0033632286995515237
2024-10-30,4440,4475,4395,4450,38758,0.0011248593925758943
2024-10-31,4405,4450,4395,4450,12529,0.0
2024-11-01,4400,4520,4400,4490,33002,0.008988764044943753
2024-11-04,4490,4525,4450,4495,36685,0.00111358574610243
2024-11-05,4440,4525,4440,4500,42118,0.0011123470522802492
2024-11-06,4500,4520,4440,4500,35435,0.0
2024-11-07,4480,4530,4445,4500,50033,0.0
2024-11-08,4495,4530,4455,4500,14650,0.0
2024-11-11,4500,4515,4430,4500,52137,0.0
2024-11-12,4440,4500,4255,4500,211811,0.0
2024-11-13,4490,4490,4360,4485,86842,-0.0033333333333332993
2024-11-14,4455,4480,4390,4450,50266,-0.0078037904124860225
2024-11-15,4445,4445,4320,4420,64415,-0.006741573033707815
2024-11-18,4380,4475,4380,4475,51497,0.012443438914027105
2024-11-19,4450,4490,4430,4470,34384,-0.0011173184357542443
2024-11-20,4465,4485,4440,4480,13276,0.0022371364653244186
2024-11-21,4480,4490,4420,4450,37188,-0.006696428571428603
2024-11-22,4415,4470,4410,4465,30833,0.003370786516853963
2024-11-25,4425,4440,4360,4425,72357,-0.00895856662933936
2024-11-26,4400,4450,4390,4450,39051,0.005649717514124353
2024-11-27,4420,4465,4350,4450,73067,0.0
2024-11-28,4410,4440,4385,4440,56501,-0.0022471910112359383
2024-11-29,4440,4720,4370,4480,374354,0.009009009009008917
2024-12-02,4450,4490,4330,4440,101353,-0.008928571428571397
2024-12-03,4400,4450,4350,4440,98997,0.0
2024-12-04,4400,4430,4320,4430,65305,-0.0022522522522522292
2024-12-05,4390,4430,4365,4430,53635,0.0
2024-12-06,4390,4485,4290,4370,136303,-0.013544018058690765
2024-12-09,4300,4360,4150,4360,117409,-0.0022883295194507935
2024-12-10,4310,4385,4280,4385,44937,0.005733944954128489
2024-12-11,4350,4645,4320,4590,174853,0.046750285062713726
2024-12-12,4530,4685,4530,4620,103202,0.006535947712418277
2024-12-13,4600,4630,4565,4585,55214,-0.007575757575757569
2024-12-16,4585,4725,4515,4680,201849,0.02071973827699014
2024-12-17,4655,4960,4640,4890,285713,0.044871794871794934
2024-12-18,4880,5270,4735,5220,277724,0.06748466257668717
2024-12-19,5050,5470,5020,5320,378905,0.019157088122605304
2024-12-20,5300,5410,5040,5090,223535,-0.043233082706766957
2024-12-23,5090,5330,5090,5320,168901,0.04518664047151266
2024-12-24,5320,5400,5070,5070,151360,-0.046992481203007475
2024-12-26,5100,5100,4640,4680,260092,-0.07692307692307687
2024-12-27,4635,4695,4495,4680,135932,0.0
2024-12-30,4600,4630,4550,4630,63778,-0.010683760683760646
2025-01-02,4630,4640,4540,4600,36476,-0.006479481641468721
2025-01-03,4600,4625,4540,4625,56578,0.005434782608695565
2025-01-06,4600,4720,4555,4690,25165,0.014054054054054133
2025-01-07,4660,4725,4600,4720,110374,0.006396588486140775
2025-01-08,4720,4720,4610,4615,137086,-0.022245762711864403
2025-01-09,4600,4690,4400,4485,158122,-0.028169014084507005
2025-01-10,4450,4450,4330,4440,98988,-0.010033444816053505
2025-01-13,4420,4420,4200,4320,202561,-0.027027027027026973
2025-01-14,4270,4340,4245,4340,100612,0.004629629629629539
2025-01-15,4330,4340,4275,4340,46780,0.0
2025-01-16,4375,4480,4290,4340,110475,0.0
2025-01-17,4340,4345,4155,4155,654516,-0.04262672811059909
2025-01-20,4165,4280,4165,4235,33405,0.019253910950661757
2025-01-21,4200,4270,4195,4235,27131,0.0
2025-01-22,4250,4250,4135,4150,57076,-0.02007083825265643
2025-01-23,4125,4175,4035,4150,38936,0.0
2025-01-24,4140,4160,4060,4150,45827,0.0
2025-01-31,4150,4330,4110,4165,76747,0.0036144578313253017
2025-02-03,4150,4165,4055,4165,49936,0.0
2025-02-04,4185,4185,4120,4165,28540,0.0
2025-02-05,4170,4175,4120,4145,31394,-0.004801920768307322
2025-02-06,4145,4145,4045,4100,91867,-0.010856453558504175
2025-02-07,4095,4295,4065,4110,100434,0.0024390243902439046
2025-02-10,4080,4135,4035,4125,55288,0.0036496350364962904
2025-02-11,4110,4140,4060,4140,55126,0.0036363636363636598
2025-02-12,4140,4140,4015,4115,116658,-0.006038647342995196
2025-02-13,4090,4150,4055,4125,68875,0.002430133657351119
2025-02-14,4125,4125,4015,4015,95288,-0.026666666666666616
2025-02-17,4005,4010,3850,3850,97540,-0.04109589041095896
2025-02-18,3845,3850,3645,3840,231124,-0.0025974025974025983
2025-02-19,3810,3850,3780,3840,55183,0.0
2025-02-20,3840,3865,3760,3860,94099,0.005208333333333259
2025-02-21,3860,3915,3810,3895,49195,0.0090673575129534
2025-02-24,3940,3940,3680,3895,28363,0.0
2025-02-25,3895,3900,3850,3880,15064,-0.0038510911424903815
2025-02-26,3845,3900,3830,3900,20609,0.005154639175257714
2025-02-27,3905,3935,3860,3910,34915,0.002564102564102555
2025-02-28,3885,3900,3800,3885,58168,-0.006393861892583175
2025-03-04,3900,3900,3765,3835,50731,-0.012870012870012881
2025-03-05,3835,3880,3800,3845,28817,0.0026075619295957697
2025-03-06,3845,3845,3800,3825,18904,-0.005201560468140465
2025-03-07,3810,3815,3715,3800,53219,-0.006535947712418277
2025-03-10,3800,3805,3735,3805,23495,0.001315789473684159
2025-03-11,3780,3830,3735,3830,28389,0.006570302233902758
2025-03-12,3830,3850,3785,3815,45734,-0.003916449086161844
2025-03-13,3815,3855,3805,3855,31296,0.010484927916120546
2025-03-14,3800,3945,3800,3915,54371,0.015564202334630295
2025-03-17,3860,3910,3860,3865,25150,-0.012771392081736943
2025-03-18,3865,3900,3845,3875,21380,0.002587322121604174
2025-03-19,3850,3875,3815,3870,29214,-0.001290322580645209
2025-03-20,3835,3870,3830,3865,15860,-0.0012919896640827266
2025-03-21,3875,3885,3815,3840,19808,-0.0064683053040103244
2025-03-24,3840,3840,3775,3815,36755,-0.00651041666666663
2025-03-25,3815,3840,3750,3825,28182,0.002621231979030192
2025-03-26,3815,3815,3750,3775,52148,-0.013071895424836555
2025-03-27,3775,3805,3745,3800,15494,0.0066225165562914245
2025-03-28,3765,3795,3685,3795,39425,-0.001315789473684159
2025-03-31,3620,3850,3615,3845,104762,0.013175230566534912
2025-04-01,3845,3850,3775,3835,21266,-0.002600780234070177
2025-04-02,3835,3870,3775,3840,21576,0.0013037809647979959
2025-04-03,3805,3870,3780,3850,25629,0.0026041666666667407
2025-04-04,3820,3880,3810,3815,15612,-0.009090909090909038
2025-04-07,3810,3830,3630,3830,40610,0.003931847968545288
2025-04-08,3760,3870,3760,3790,33745,-0.010443864229765065
2025-04-09,3800,3805,3715,3790,50966,0.0
2025-04-10,3805,3845,3790,3810,28089,0.005277044854881341
2025-04-11,3800,3820,3760,3795,20315,-0.003937007874015741
2025-04-14,3795,3810,3725,3760,46965,-0.00922266139657446
2025-04-15,3800,3990,3755,3990,290897,0.061170212765957466
2025-04-16,4020,4280,3840,3960,482386,-0.007518796992481258
2025-04-17,4085,4500,4050,4345,855757,0.09722222222222232
2025-04-18,4325,4325,3740,3810,1281318,-0.12313003452243954
2025-04-21,3810,3905,3720,3820,371572,0.002624671916010568
2025-04-22,3800,3860,3685,3770,305102,-0.01308900523560208
2025-04-23,3825,4175,3800,4010,670846,0.06366047745358094
2025-04-24,3910,4120,3850,3985,408906,-0.006234413965087282
2025-04-25,4180,4180,3345,3500,1742388,-0.12170639899623592
2025-04-28,3505,3700,3445,3530,547325,0.008571428571428674
2025-04-29,3535,3600,3450,3515,283701,-0.004249291784702569
2025-04-30,3520,3810,3480,3720,645366,0.05832147937411092
2025-05-02,3720,3995,3690,3970,481904,0.06720430107526876
2025-05-07,3970,3970,2780,2780,856991,-0.2997481108312342
2025-05-08,0,0,0,2780,0,0.0
2025-05-09,0,0,0,2780,0,0.0
2025-05-12,0,0,0,2780,0,0.0
2025-05-13,0,0,0,2780,0,0.0
2025-05-14,0,0,0,2780,0,0.0
2025-05-15,0,0,0,2780,0,0.0
2025-05-16,0,0,0,2780,0,0.0
2025-05-19,0,0,0,2780,0,0.0
2025-05-20,0,0,0,2780,0,0.0
2025-05-21,0,0,0,2780,0,0.0
2025-05-22,0,0,0,2780,0,0.0
2025-05-23,0,0,0,2780,0,0.0
2025-05-26,0,0,0,2780,0,0.0
2025-05-27,0,0,0,2780,0,0.0
2025-05-28,0,0,0,2780,0,0.0
2025-05-29,0,0,0,2780,0,0.0
2025-05-30,0,0,0,2780,0,0.0
2025-06-02,0,0,0,2780,0,0.0
2025-06-04,0,0,0,2780,0,0.0
2025-06-05,0,0,0,2780,0,0.0
